url,label
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/mobile/login.php?userid=,0
https://snip.ly/eeuk17,0
http://solutionsksa.com/wp-content/uploads/2020/login.php,0
https://betasus30.blogspot.com/,0
https://betasus23.blogspot.com/,0
https://inx.inbox.lv/redirect/daUF,0
http://inx.lv/daUF,0
https://hosting2086464.online.pro,0
http://gkh-psp.ru/modules/field/theme/.update-11010101000099992/,0
https://dawanasaiacademy.in/wp-includes/js/fx/c52376a1820e868235b1851b87492a39/login.php?access_token=jrIdUJKxoSCLYzoJNvSOk5WldlhFpixJKfWEZHcnzO9ynxia3bZngWJui09HjHr3XoHW5UkFJud72wi5&amp;sslmode=true,0
https://dawanasaiacademy.in/wp-includes/js/fx/c28a9ff5d5fe67e0993b9204c6a7a81e/login.php?access_token=lUzE33Wv7rjWTVlRppPMm7ZcHwYEU5Df0cU3gRznjTkcOG4d5T0r1ZEIwCnqI0GIdBLuslRLebY2R2gX&amp;sslmode=true,0
https://dawanasaiacademy.in/wp-includes/js/fx/6a1cf9ff786388fe8796c57ec63d1075/login.php?access_token=zNlRgBjHoImXKChsDTLha6uuut3AjKVSygKOS3whMSewuvZ8pKpzRU4ln8WGTRzr8jg0nMh9FwFa1Fiq&amp;sslmode=true,0
https://filedotard.yolasite.com/,0
https://hosting2024700.online.pro,0
https://betasusturkiyee.blogspot.com/,0
http://www.klik.am/wTSLl,0
http://www.thatsmint.work/ilir.thatsmint.work/irs/,0
http://www.thatsmint.work/5wq/irs,0
http://www.thatsmint.work/wp-includes/irs/,0
http://www.thatsmint.work/newsletter-FnVbKqu/irs/,0
http://www.thatsmint.work/newsletter-FnVbKqu/irs,0
http://www.peruradiodigital.com/Golgi/irs,0
http://www.peruradiodigital.com/Golgi/irs/,0
http://www.klik.am/wTSLl/,0
http://www.otonamdinh5s.com/klfyiezr/irs,0
http://www.aomrottami.it/Wetransfer/login.php?ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18&amp%3bfid.18InboxLight.aspxn.1774256418&amp%3bfid.1r245964252813InboxLight94552_Product-email&amp%3bemail=office@cadis.bg,0
http://aomrottami.it/Wetransfer/login.php?ul=_LkeFUq_VJOXRTIPtoGYDw17dsfsfd18&amp;fid.18InboxLight.aspxn.1774256418&amp;fid.1r245964252813InboxLight94552_Product-email&amp;email=office@cadis.bg,0
http://bit.ly/Atualizar-SEU-iToken,0
https://betasusturkiye.blogspot.com/,0
https://duniaanak.org/next/p0n7t8855adhijrgw8w3g339.php?&amp;email=vladimir@vladimircicovic.com,0
http://tny.sh/z1iOyHK,0
https://hindmovie.cc/,0
http://millenniaco-my.sharepoint.com/personal/vgibbs_mhmltd_com/_layouts/15/doc.aspx?sourcedoc={ec69f793-5e80-4ab9-ab2a-66e49de9b392}&amp;action=default&amp;slrid=dca0489f-f03b-b000-9fd0-1e171e182306&amp;originalpath=ahr0chm6ly9tawxszw5uawfjby1tes5zagfyzxbvaw50lmnvbs86bzovzy9wzxjzb25hbc92z2liynnfbwhtbhrkx2nvbs9fcfazywv5qvhybetxexbtnuozchm1suiwaw1pnk90znrqcdrpsnpmqmu0uhlrp3j0aw1lpujzclb1vkrnmtbn&amp;cid=0e1475ff-8901-48a8-aeae-660a9e5b5547,0
http://keypointtraining-my.sharepoint.com/personal/janeann_keypoint-training_com/_layouts/15/doc.aspx?sourcedoc={9af291d0-87c8-456b-8c74-dddd4a2e5852}&amp;action=default&amp;slrid=5e9d489f-500f-a000-704a-3a9b1d01a72a&amp;originalpath=ahr0chm6ly9rzxlwb2ludhryywluaw5nlw15lnnoyxjlcg9pbnquy29tlzpvoi9nl3blcnnvbmfsl2phbmvhbm5fa2v5cg9pbnqtdhjhaw5pbmdfy29tl0v0q1i4chjjadj0rmpivgqzvw91v0zjqnh1czlqvg4xqnjnevrdagvmtzr2chc_cnrpbwu9mdhmru1ramcxmgc&amp;cid=7363f9cd-6bf7-4ad7-bc74-c042e1b12064,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=8f78e0db3db47be1f830aee2f1c865c98f78e0db3db47be1f830aee2f1c865c9&amp;session=8f78e0db3db47be1f830aee2f1c865c98f78e0db3db47be1f830aee2f1c865c9,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=074c544fdfa337c924d47d33cc78e087074c544fdfa337c924d47d33cc78e087&amp;session=074c544fdfa337c924d47d33cc78e087074c544fdfa337c924d47d33cc78e087,0
http://www.therockacc.org/wp-admin/css/LOGINONLINE/validating.php,0
http://ghorana.com/wap/english%20newchn/newchn/,0
http://www.mystarholiday.com.my/public/link/Secure/alibaba/login.alibaba.com.php,0
https://onemillionsolutionsinhealth.net/NSG/MDX/microsoft.php,0
https://onemillionsolutionsinhealth.net/NSG/MDX/office.php,0
http://www.therockacc.org/wp-admin/css/LOGINONLINE/emalpas.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,0
http://www.therockacc.org/wp-admin/css/LOGINONLINE/emalpas_error.php,0
http://www.therockacc.org/wp-admin/css/LOGINONLINE/step2.php,0
https://dowwr.com/.sharepointdrvedrve/commmon/oauths/owa/enclosed_document/enclosed_document/jj.5drivezip/,0
http://www.peruradiodigital.com/newsletter-AOJXLqcYc/irs,0
https://rplg.co/d3855d50,0
https://onemillionsolutionsinhealth.net/NSG/MDX,0
https://onemillionsolutionsinhealth.net/NSG/MDX/,0
https://birrasalentoshop.it/help/Login/identity/signin/myaccount/signin,0
https://stroycenter.net/wp-content/upgrade/NetBanking/Login.htm,0
https://hosting2021623.online.pro,0
http://kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_106415,0
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_106415/,0
http://eternityflooringcom-my.sharepoint.com/personal/selena_eternityflooring_com/_layouts/15/doc.aspx?sourcedoc={29a0efff-8f51-40d9-bcd9-4bcf8ae74f33}&amp;action=default&amp;slrid=6b27489f-b027-a000-cb27-3003139f9096&amp;originalpath=ahr0chm6ly9ldgvybml0ewzsb29yaw5ny29tlw15lnnoyxjlcg9pbnquy29tlzpvoi9nl3blcnnvbmfsl3nlbgvuyv9ldgvybml0ewzsb29yaw5nx2nvbs9fdl92b0nsumo5bef2tmxmejryblr6tujpogm4v1nqd3pvbetjlw41q3u3ukrbp3j0aw1lpv91atzqq2pmmtbn&amp;cid=1ad0104b-547c-477b-be5a-854c21f3580b,0
https://birrasalentoshop.it/help/Login/identity/signin/myaccount/signin/,0
http://bbfunding-my.sharepoint.com/personal/accounting_bluebridgefunding_com/_layouts/15/doc.aspx?sourcedoc={f0763374-6329-450f-94a4-11512ab3e2fe}&amp;action=default&amp;slrid=7927489f-2081-0000-4704-eb1a7ea7761d&amp;originalpath=ahr0chm6ly9iymz1bmrpbmctbxkuc2hhcmvwb2ludc5jb20vom86l2cvcgvyc29uywwvywnjb3vudgluz19ibhvlynjpzgdlznvuzgluz19jb20vrw5remr2qxbzdzlgbetrulvtcxo0djrcttnvrxnuvhjrm1fjae9qemetamxrqt9ydgltzt0zeg04whlqzjewzw&amp;cid=69a9adbf-9a76-4925-abca-a25903c1383e,0
http://ww17.login-appleid.apple.com.alert-wode.com/?fp=WVBq08AYIRz4RKehP1AqUjTiPy3q9nqMj840sdN9zZ2XteEsecBuMGxKGRhSeoqceFhUTBqmkpjUNDRlz8KYKKnk4j6WnBBCix/VpXZfjPB8Tf7v22XRnYVEnG39BAaIvvKxHP4MklmgKxfB7bUfR7dTXllWdD32mT7RLoE=&amp;prvtof=tFPLaJ5k4FWVNAB9C02zjiXHESMlZwmtjfjUwWSr/Cs=&amp;poru=fR6dcsLzfAMMnJs93nubS/6/XpK/03vZzvNFte5/Li4WI5Anu5EXbg9NyOYI028qMO21PB9zkImlB3UF5g==,0
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/view/,0
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/view/login.php?cmd=login_submit&id=6958c7f5eb3f9b9623319106debb1d5f6958c7f5eb3f9b9623319106debb1d5f&session=6958c7f5eb3f9b9623319106debb1d5f6958c7f5eb3f9b9623319106debb1d5f,0
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/view,0
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/view/login.php?cmd=login_submit&id=5933dfec9b5af168fb168f6bca958b635933dfec9b5af168fb168f6bca958b63&session=5933dfec9b5af168fb168f6bca958b635933dfec9b5af168fb168f6bca958b63,0
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41/view/login.php?cmd=login_submit&amp;id=64ba2a0bef245a28b746c32b0aa04fc164ba2a0bef245a28b746c32b0aa04fc1&amp;session=64ba2a0bef245a28b746c32b0aa04fc164ba2a0bef245a28b746c32b0aa04fc1,0
http://join-chat-whatsapp1-admin23.olf.ourhobby.com/,0
http://osun.cz/cache/c/comcast.php,0
https://rplg.co/17f98e80,0
http://join-groub-whatsapp34.25u.com/,0
https://www.instagram.com/pop_credicard_,0
http://solutionsksa.com/wp-content/uploads/2020/login.php?l=_jehfuq_vjoxk0qwhtogydw1774256418&amp;amp,0
https://banethokdeurali.org.np/Nora/excel/others/?email=nobody@mycraftmail.com,0
http://mitrasolusiseragam.com/wellsfargo.com-update/wells-fargo-security-update/login.php,0
http://vmorefraud.com/neaca/newyear/xb/3c457d4b7=,0
http://grupwhatsapp18live.otzo.com/login.php,0
http://celebshine.com/customize.html,0
http://ht.ly/Ldk930qxlRv,0
http://www.keepsolution.com/admin/assets/backup/account/,0
https://smtasia.co.th/commen/Lo-gin-towebapps-mpp-buyer-protection/account/app/signin,0
http://0i.is/zpxO,0
http://bit.ly/3c5yyu8,0
http://betasussgiris.blogspot.com,0
https://betasusturkeygiris.blogspot.com/,0
https://j.mp/2Ru15Ss ,0
https://eegonline.eu/wp-admin/images/img/,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/9159bf1f317edc56a3dd2a60cb15c53f/corner.php,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/9159bf1f317edc56a3dd2a60cb15c53f/corner.php?inc=erorr-log-up=505=44aced04a9855fc59317607259e009a0&amp;dispatch=6d064ffcab1b70c9e162c0e401c1ea787e2641cf,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/9159bf1f317edc56a3dd2a60cb15c53f/conalation.php,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/66405ad272b54d8982a00c8fb16ef6f8/conalation.php?inc=erorr-log-of-system=5052f87215eabee8971ec6db9b6c96a58d8&amp;dispatch=90f75ac14d8d406fcd718057ddbe3048a32ab487,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/ad727c4ffc776a032ccddabf320ecd1e/corner.php?inc=erorr-log-up=505=7707eecaecc3e95bd296674da170ad8b&amp;dispatch=6bee78fa207f9a77a232e02837372f4a2bde6645,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/ad727c4ffc776a032ccddabf320ecd1e/conalation.php?inc=erorr-log-of-system=505ab67305282fa6c95196cd561d3ffb754&amp;dispatch=9efb28261608faac4a23762cb05f62f1b9f3f65f,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/ad727c4ffc776a032ccddabf320ecd1e/s-up.php?cmd=inc=erorr-log-loadin=505e3967d1cd664c4ae19d740b37765a9d9&amp;dispatch=e6af6cbcd845efffc9c596488329bc7deb083931,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/ad727c4ffc776a032ccddabf320ecd1e/corner.php?inc=erorr-log-up=505=a3d3ca261e89528d83b26e1d26d06383&amp;dispatch=1608b317a3eddc04e1e2a8e9d81fb6c7450f8ccd,0
http://rohtolab.com/public/templates/mmp/web/-/DFHS6545TE1H87TRH132HF/1878DFE4RH8EQ4RH65E4FB65E44B6/ad727c4ffc776a032ccddabf320ecd1e/conalation.php?inc=erorr-log-of-system=505c1f4ff4cb43b44f1bbd829c17af3a902&amp;dispatch=996d645329b5bd2aeb8d1e0b6948a757a79228ef,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=f1329f6adb58f18916e966e94eae1661f1329f6adb58f18916e966e94eae1661&amp;session=f1329f6adb58f18916e966e94eae1661f1329f6adb58f18916e966e94eae1661,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=988d321f5dc6d2d431ab52bdbe217928988d321f5dc6d2d431ab52bdbe217928&amp;session=988d321f5dc6d2d431ab52bdbe217928988d321f5dc6d2d431ab52bdbe217928,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=0bb7d960297cd910050bd88e714ad57a0bb7d960297cd910050bd88e714ad57a&amp;session=0bb7d960297cd910050bd88e714ad57a0bb7d960297cd910050bd88e714ad57a,0
https://betasuus1.blogspot.com/,0
https://www.discovercoastalvacations.com/NottinghamForestt/page2.php,0
http://jdih.sambas.go.id/wp-includes/css/nnbill/,0
https://pili.la/VMnsv,0
https://betasus-giir.blogspot.com/,0
https://itmagazin.info/dser/upgrade2ovd//index.php?email=addieyarbrough@prepaidlegal.com,0
https://betasusgiir.blogspot.com/,0
http://gpbiotech.in/new/a/a/,0
https://www.bokepwa.enpunto.com.gt/,0
https://bokepwa.enpunto.com.gt/,0
http://www.joinngrubwa.itsaol.com/,0
http://joinngrubwa.itsaol.com/,0
http://vergaralandscaping.com/download,0
http://vergaralandscaping.com/download/,0
https://www.policyplanner.com/verificaciones-netflix.com.ar/,0
https://globalnetinternet.com/js/Netflix/refund/,0
https://globalnetinternet.com/js/Netflix/STORE/CH-EN983/,0
http://ashtangyoga.co.in/css/online.bdo.com.ph/sso/login.php,0
https://trbetasusgirisimiz.blogspot.com/,0
http://chat.whatsagp.com/32KV0u4vo4D0HDWJER3XQC,0
http://www.cashflowfxonline.com/wp-content/themes/twentytwenty/inc/toda/,0
http://chat.whatsagp.com/32KV0u4vo4D0HDWJER3XQC/,0
http://www.dukhovnist.in.ua/includes/ourtime/,0
http://ideonpackaging-my.sharepoint.com/personal/chasem_ideonpackaging_com/_layouts/15/doc.aspx?sourcedoc={efe0bf70-91fe-4df4-9b7f-a1f8f457789a}&amp;action=default&amp;slrid=7638479f-a008-a000-b8aa-ef5f0a6b15f5&amp;originalpath=ahr0chm6ly9pzgvvbnbhy2thz2luzy1tes5zagfyzxbvaw50lmnvbs86bzovcc9jagfzzw0vrw5dxzrpxy1rzljobtmtac1qulhlsm9cv0xqz2jfq0gtq3lnmu5eodvftfz0dz9ydgltzt1lmwhsmk9eyzewzw&amp;cid=9b3eb182-2ad9-4497-b48a-d35f8662bfac,0
https://betasus26.blogspot.com/,0
http://rhodvillecu.com/en/register-onlinebnkn.php,0
http://rhodvillecu.com/en/login.php,0
http://www.toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b,0
http://grindtimegym.com/wp-admin/includes/class/wells/,0
http://grindtimegym.com/wp-admin/includes/class/wells,0
https://anbenig.com/home,0
http://anbenig.com/home,0
https://anbenig.com/home/,0
http://vmorefraud.com/neaca/newyear/xb/6d20ca503b5a0af2f92f3cf19955cb13,0
http://vmorefraud.com/neaca/newyear/xb/b0028c287609714d60df89942ca88094,0
http://smarteconomy.rs/pending/secure_updates/,0
http://centromusicalpaternense.es/wp-includes/css/,0
http://wordisworld.com/yandex/chaseonline/Chase_Logon.html,0
https://atriumlandscape-my.sharepoint.com/:x:/r/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=nrG8nkxnKyJi2axm9efeKdi62u6cuvRsxCypZFZ9jaY=&amp;docid=1_10932d3dd2ac2478f833ee56388ecb767&amp;wdFormId={FAEBEC1D-BC38-42BF-BE94-47EBB62D7501}&amp;action=formsubmit,0
https://atriumlandscape-my.sharepoint.com/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=nrG8nkxnKyJi2axm9efeKdi62u6cuvRsxCypZFZ9jaY=&amp;docid=1_10932d3dd2ac2478f833ee56388ecb767&amp;wdFormId={FAEBEC1D-BC38-42BF-BE94-47EBB62D7501}&amp;action=formsubmit&amp;cid=06548627-9647-42de-a0c7-75a424aaacde,0
http://paulmitchellforcongress.com/wp-content/languages/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=,0
http://betasus25.blogspot.com,0
http://services.runescape.com-m.cc,0
https://betasus21.blogspot.com/,0
https://rebrand.ly/5da9xkx,0
http://dearmomimokay.com/when/dren,0
http://dearmomimokay.com/when/dren/user.php?cmd=login_submit&id=MTk2MDkzNTg4MTk2MDkzNTg4&session=MTk2MDkzNTg4MTk2MDkzNTg4,0
https://betasus20.blogspot.com/,0
http://souled.co.kr//board/icon/em/Relief.html?cron=1fd5fb591b211f64c8b2fd7f764e432f,0
http://bit.ly/Limiteemergencial,0
http://paulmitchellforcongress.com/wp-content/languages/login.php,0
https://poonammishra.in/fbg/FBG/,0
https://poonammishra.in/fbg/FBG/microsoft.php,0
https://poonammishra.in/fbg/FBG/office.php,0
https://portoengenharia.net/wp-function/BOA3/login.php?cmd=login_submit,0
https://betasus12.blogspot.com/,0
http://titaniumdobrasil.com.br/wp-includes/theme-compat/rackspace_folder_access/login.php,0
https://portoengenharia.net/wp-function/BOA3/login.php?cmd=login_submit&amp;id=36a04dbc4771a808a1a3fc92145b839a36a04dbc4771a808a1a3fc92145b839a&amp;session=36a04dbc4771a808a1a3fc92145b839a36a04dbc4771a808a1a3fc92145b839a,0
https://repositorio.vk2.com.br/user/login,0
http://www.gfcvw.com/wp-content/themes/twentyfifteen/css/painel/home.html#164139.shtml-%2520%25gke@-8MA6WtGRes1,0
https://parafiaczarkow.ns48.pl/media/cms/sella/,0
https://steamproxy.net/login/home/?goto=groups/ChaBoyyHD,0
https://server730889.nazwa.pl,0
http://jcr.justinlist.org,0
http://jlgopt.dermals.org,0
http://paulmitchellforcongress.com/wp-content/mu-plugins/sign-in/wt.php?email=nobody@mycraftmail.com,0
https://gudanggamismuslimah.com/.account/gmail/indexgmail.htm,0
http://aclservices.co.uk/ESW/Styles/site_4c85229d8fab8/czar1/Ourtime/confrm_id.php,0
http://plataformaeducativa.se.jalisco.gob.mx/elpunto/misc/msci,0
http://toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b,0
http://toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b/,0
https://rebrand.ly/17ae5,0
http://seedofabrabam.com/?redacted,0
https://steamproxy.net/login/home/?goto=groups%2FChaBoyyHD,0
https://coretouch.in/wp-content/uploads/2020/04/slider/BTinter/BTinter/btconnect.html,0
https://www.centromusicalpaternense.es:443/wp-includes/css/,0
https://www.centromusicalpaternense.es/wp-includes/css,0
http://awakengranadaspain.com/owa,0
http://www.erb.org.zm/downloads/webadmin/made-in-chin-new,0
http://saonlinebd.com/theme/my.dhl-com,0
http://awakengranadaspain.com/owa/,0
http://mega-loja.com/promocao.php,0
https://rebrand.ly/3ads20,0
http://iwatchsystems.com/www.sella.it/cc/sim00.htm,0
http://fpassos.com/burn/dropbox/mail.126.com/accounts.php,0
https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=GpJzQZX4uDR%20GJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I=&amp;docid=1_17c9d82461eb64869a103e0463529b21d&amp;wdFormId={628CEE9E-90A4-41B1-9939-C804DF4BAF9A}&amp;action=formsubmit,0
https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=GpJzQZX4uDR GJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I=&amp;docid=1_17c9d82461eb64869a103e0463529b21d&amp;wdFormId={628CEE9E-90A4-41B1-9939-C804DF4BAF9A}&amp;action=formsubmit,0
https://betasus6.blogspot.com/,0
https://wvk12-my.sharepoint.com/personal/rdean_k12_wv_us/_layouts/15/WopiFrame.aspx?guestaccesstoken=TEAE9E6KsiFgHRzFXGArVhO3qtsxKAe9zcFzfpFyb%2fM%3d&docid=1_17d87b45a88e74a27b6a87732f7b227a5&wdFormId=%7BC7D50609%2D17F5%2D441E%2DB328%2D0A974A4D585E%7D&action=formsubmit,0
https://wvk12-my.sharepoint.com/personal/rdean_k12_wv_us/_layouts/15/guestaccess.aspx?guestaccesstoken=TEAE9E6KsiFgHRzFXGArVhO3qtsxKAe9zcFzfpFyb%2fM%3d&docid=1_17d87b45a88e74a27b6a87732f7b227a5&wdFormId=%7BC7D50609%2D17F5%2D441E%2DB328%2D0A974A4D585E%7D,0
http://gordonng.com/edits/next.php,0
http://w3stco.com/home.php,0
https://betasus5.blogspot.com/,0
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_116124/,0
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_112024/,0
http://pstratiinc.com/shellz/09b69adcd7cbae914c6204984097d2da/,0
http://betasus4.blogspot.com,0
http://digitalmillionaires.com/loading..php,0
https://innoaura.com/Guf1/mail.ru/index.html,0
http://vmorefraud.com/neaca/newyear/xb/4078f0e0de091e35402443ef5f168fc1,0
http://handmadebyamber.ca/wp-includes/js/made-in-china/,0
http://handmadebyamber.ca/wp-includes/js/made-in-china,0
http://epg.unas.edu.pe/sites/all/libraries/nivo-slider/themes/bar/netflix.com.br,0
http://www.upd-medlav.net/dropboxbusiness/login.php?fileAccess=4025&amp;encryptedCookie=F1586208492b84d67a86ac0aedb395aa141621ddd5d&amp;connecting=7441586208492b84d67a86ac0aedb395aa141621ddd5db84d67a86ac0aedb395aa141621ddd5db84d67a86ac0aedb395aa141621ddd5d&amp;kamu=,0
https://xtendpro.com/wp-admin/Ceo1/ofc/index.php,0
http://techsuiop.com/,0
http://beetleart.com.tr/css/login/login.php,0
http://bogdonovlerer.com/newapi.php,0
http://betasus3.blogspot.com,0
https://1drv.ms/u/s!AvHfKScca3-jeAdXnYm7-7yxw9g?e=o7d49o,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=b1e1b3a9644ff8e04d0f1113e9a07fecb1e1b3a9644ff8e04d0f1113e9a07fec&amp;session=b1e1b3a9644ff8e04d0f1113e9a07fecb1e1b3a9644ff8e04d0f1113e9a07fec,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=6299f516e5bc0a0b00cec5c081c49d0d6299f516e5bc0a0b00cec5c081c49d0d&amp;session=6299f516e5bc0a0b00cec5c081c49d0d6299f516e5bc0a0b00cec5c081c49d0d,0
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=122fe41fea316be4c7a2d8396c9c5544122fe41fea316be4c7a2d8396c9c5544&amp;session=122fe41fea316be4c7a2d8396c9c5544122fe41fea316be4c7a2d8396c9c5544,0
https://marketinghbt-my.sharepoint.com/personal/helaine_marketinghbt_onmicrosoft_com/_layouts/15/Doc.aspx?sourcedoc={399d080d-00f3-498e-ab31-d3871303131e}&amp;action=view&amp;wd=target%28PAYMENT.one%7Cab348455-fd82-496a-a5fb-d3816a55a264%2FRobin%20Kallas%20has%20sent%20you%20a%20secure%20document%20%22Payment%22%7Cedaf5b03-0f86-4664-902e-2e69550aa890%2F%29,0
http://ww1.prominentlygifts.loan,0
http://caniparc.net/Login/bebe1fcd4ac38831fb7b669fef0a7e7b/,0
https://ujs612.activehosted.com/f/1,0
http://share-relations.de/jsp/163/index.php/URL,0
http://share-relations.de/jsp/263/index.php/URL,0
http://www.group-whatsapss.zzux.com/login.php,0
http://www.group-whatsapss.zzux.com/,0
https://betasusgunceladres.blogspot.com/,0
https://www.israeltraveler.co.il/neulei.sg.3bc1ade917b14ba9a684516cccbb35e2.contac.riep.log.html,0
https://onedrive.live.com/?authkey=!ADixRSjRdlSoZ7Q&amp;cid=F36853A446C64CD2&amp;id=F36853A446C64CD2!1056&amp;parId=root&amp;o=OneUp,0
http://blubrown.com/wp-content/themes/twentynineteen/fonts/ui/,0
http://blubrown.com/wp-content/themes/twentynineteen/fonts/ui,0
http://jinanzhenggu.com/calendar/Netflix/ecl/es/,0
http://shtory-g.ru?email=ggradnigo@prepaidlegal.com,0
http://www.blacksheepeventi.com/xfl,0
https://snip.ly/3b3y76,0
http://advonationusa.com/wp-image/1/customer_center/customer-IDPP00C457/myaccount/index.php?cmd=login_submit&amp;id=838a7f1e4add28f29de01b582c89e7e8838a7f1e4add28f29de01b582c89e7e8&amp;session=838a7f1e4add28f29de01b582c89e7e8838a7f1e4add28f29de01b582c89e7e8,0
https://www.pekhome.com/mail/Qupdate/index.php,0
http://indart.com.ar/pdf/sgs/veiwonline/AdobeV20/invoice.php?cmd=login_submit&amp;id=a2acf2461f9063dd64d1256592b9040ca2acf2461f9063dd64d1256592b9040c&amp;session=a2acf2461f9063dd64d1256592b9040ca2acf2461f9063dd64d1256592b9040c,0
http://indart.com.ar/pdf/sgs/veiwonline/AdobeV20/invoice.php?cmd=login_submit&amp;id=06cdd3c5cdc623de131a213c8f73ae8a06cdd3c5cdc623de131a213c8f73ae8a&amp;session=06cdd3c5cdc623de131a213c8f73ae8a06cdd3c5cdc623de131a213c8f73ae8a,0
